time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755279951.0812519,-0.9371232876837556,0.7627530558338698,6.280000002512374,6.280000020789316,-0.04104820063158576,-0.1281322096866886,474.62569673295593
1755279951.0912786,-0.12703130500056786,-3.140000000409558,-6.280000006025389,6.280000031300762,-0.04995505907042452,0.5395280468796616,487.81631442567607
1755279951.1014519,0.7942926966084312,-1.359330724040158,-6.280000007802092,-6.280000014996968,-0.058743448887527805,0.25303801568111395,488.03746811256644
1755279951.1112456,0.1029089359504442,3.1259917400422195,6.280000003704897,-6.28000003372626,-0.06735498735965129,-0.39782350880047906,487.9181193373077
1755279951.1213644,-0.9412338319677808,1.7937993925627236,6.280000009962546,6.280000005964068,-0.0757285251307176,-0.3060154186166179,477.8574355353426
1755279951.131491,-0.562610887508664,-2.2092179666751193,-6.280000001519088,6.280000033993538,-0.08380015223071502,0.23616154476279505,488.6658094555645
1755279951.1413174,0.5907318990969936,-2.102242496852383,-6.28000001130806,0.8995397030359569,-0.09150318261062385,0.3930030514610886,480.7303010000705
1755279951.1514795,0.250299612934463,1.9337036549006732,4.258284119653606,-6.280000034388131,-0.0987681631021724,-0.11198933578374867,486.02946346540466
1755279951.161836,-0.9104971985570227,3.1400000001799446,6.2800000103454074,0.15827655919392125,-0.1055228741204789,-0.5923142258547118,481.1943104413039
1755279951.1717718,-0.9219630349944474,-0.6272338935453667,-1.3195744975045143,6.280000032968758,-0.1116923163894965,-0.05526091424010582,481.7749387198824
1755279951.1819327,0.3034865350404534,-3.1400000003234365,-6.280000010174353,6.280000013216284,-0.11719870949957256,0.6541901031943365,479.3319764934355
1755279951.192098,0.5842921437743414,0.24977927314508852,-0.2902528821818523,-6.280000031051149,-0.12196150464223265,0.15603882844507155,483.53390507118195
1755279951.202212,-0.5650838222731102,3.140000000063809,6.280000008488193,-6.280000019119331,-0.12589737704973636,-0.5137211130412621,482.69487932499334
1755279951.2126346,-1.0553043555902144,-0.10399308514539624,5.379224683168043,6.280000025685698,-0.1289202139400878,0.023787907639802035,475.94772144743325
1755279951.2221894,-0.07603960658565545,-3.1400000007398807,-6.280000007449599,6.2800000286464766,-0.1309411239568381,0.5863278765452907,482.4986999733511
1755279951.2326787,0.7252174076487496,-0.707829816634975,-6.280000003428658,-6.28000002181928,-0.13186843597469,0.12640651027576374,487.2029614719775
1755279951.2421968,-0.09884443793460901,3.1400000003411694,6.280000005300778,-6.280000031769347,-0.13160770113410214,-0.4542161702947198,483.652222705941
1755279951.252618,-1.0297693009048332,0.960453589596377,6.2800000090856045,6.2800000123518185,-0.13006167987087947,-0.1426843438283944,484.5299538304329
1755279951.2628024,-0.4463974509668364,-3.0258474924390075,-6.280000002197197,6.280000033918633,-0.12713035400163175,0.49425712023399704,491.4303654424371
1755279951.2726803,0.6458505083693777,-1.9940924856644542,-6.280000011225049,-1.7147572563246811,-0.12271091928454414,0.4063582066883057,480.8012994882999
1755279951.282716,0.3467630977547575,1.9768579552147834,4.855382440672782,-6.280000034468905,-0.11669778443858014,-0.11508407798537645,487.7225912104885
1755279951.2929528,-0.8212315310519072,2.003982076600777,6.28000001026995,0.5644579199105899,-0.10898257938601574,-0.34903072577085925,476.5763425237681
1755279951.3029666,-0.7597498302768786,-1.2719289610535152,-0.8122496040546112,6.280000033644953,-0.09945412014836512,0.13168203394714956,480.5980527893532
1755279951.3134408,0.456178259616987,-3.1400000003251813,-6.280000010269047,6.280000011363393,-0.08799907854396238,0.6708904463183037,479.4767960724748
1755279951.3233197,0.6931905887490823,0.11217258298490518,-1.030987793339988,-6.280000030712149,-0.07470937380774112,0.14404849812722761,478.55786822167084
1755279951.3334672,-0.4669869632571575,2.3799436234352966,6.280000008499249,-6.2800000178404325,-0.06016878912902157,-0.3612379012004719,476.8203650739639
1755279951.3436759,-0.9080202490182743,-0.3169506401417278,4.973223602813022,6.280000026745732,-0.044954167197316375,-0.07734706351722774,477.1804150349706
1755279951.3532264,0.14142955169477306,-3.1400000008077806,-6.280000007625783,6.280000028287393,-0.029555931477251995,0.5156810641043096,483.0146137021879
1755279951.3633797,0.8840243161487145,-0.6745584246888806,-6.280000003100929,-6.280000022066158,-0.014387318620082468,0.057652038873527905,479.591100140863
1755279951.3732836,0.05904912995428774,2.1796947841092034,6.280000005718984,-6.280000030984013,0.00020716700314427072,-0.261616335215646,481.75231254944606
1755279951.3834836,-0.8563430874641871,0.7390120817589148,6.280000007773221,6.28000001547802,0.013944193092684687,-0.26503788216895957,482.16937274443643
1755279951.393456,-0.11688058250339872,-3.140000000100229,-6.28000000328549,6.2800000329981955,0.0265947458896596,0.4201224316170502,487.99657035864493
1755279951.4033291,0.9243753212503749,-1.5588665511238737,-6.280000011280766,-6.2800000066418695,0.03797800617134417,0.2277240077669933,490.3302424681411
1755279951.4139163,0.5224841058594397,2.0763041975794105,5.725580632542107,-6.280000034590458,0.047955819628271,-0.18962258711886926,490.49281419674185
1755279951.4234593,-0.6262041707174958,1.8505779808006255,6.280000010423729,0.42145985195318814,0.05642771471276731,-0.4001211456923829,476.9705382940302
1755279951.4337575,-0.42082359403917396,-1.5450936589418902,-2.023738924183283,6.280000034222226,0.06332645755935669,0.12082919557665639,480.47502930677575
1755279951.4440374,0.7947928462162508,-3.126400291304264,-6.280000010725857,6.280000002104947,0.0686138996531267,0.674401818758289,475.7141225509885
1755279951.4539144,0.8271223357793134,1.238385175109458,0.1379551285854863,-6.280000033145463,0.07227759433471714,-0.13806810578285197,484.0976104232938
1755279951.4643898,-0.3401201723196712,3.14000000011415,6.28000000905318,-6.280000015234883,0.0743272779219874,-0.6013272612028185,479.5125122308442
1755279951.474409,-0.6515566396175563,-0.1568225716322511,2.8689405876828773,6.280000028639314,0.07479210085519905,-0.0933961477043094,475.0671619823045
1755279951.484188,0.41822568784189074,-3.1400000001464288,-6.28000000862971,6.280000026129031,0.07371781716725812,0.6460211857600249,486.0687710234829
1755279951.4943426,0.9607053345857999,-0.1563577002094503,-6.280000002646906,-6.280000024425167,0.07116466280103406,0.012150102195006313,481.2062714753094
1755279951.504285,0.056282445158201244,3.1400000006153355,6.280000006349912,-6.280000030682412,0.06720495511846347,-0.48028566877990014,484.2012388207286
1755279951.5144813,-0.7436301508622495,0.8224657348614816,6.280000005679759,6.2800000180368,0.061921305832977835,-0.14324812348944696,478.17794289916577
1755279951.5242443,0.03538729486131076,-3.1400000002812454,-6.28000000433039,6.280000032939476,0.05540484856091865,0.586309202128529,491.1280815846397
1755279951.5342674,0.9124512148668493,-1.2676995785388478,-6.280000010927049,-6.280000009603549,0.04775368247988787,0.258251342523393,485.24328562987444
1755279951.5446658,0.3890855473268531,2.955065155100644,6.28000000212828,-6.28000003378412,0.03907146729261468,-0.36103986262881843,487.993340427208
1755279951.5546596,-0.6870348922656081,1.9716289863845744,6.280000010587909,0.38161684575172394,0.029466157607725085,-0.374236322994244,479.9009839877281
1755279951.5646925,-0.4341830002539672,-1.7685401756065087,-3.3579620265949206,6.280000034536968,0.019048861766187253,0.21105283190152263,488.0548673947384
1755279951.574783,0.6821365943868803,-2.26640020745278,-6.280000011038293,0.43430066356438957,0.007932830381455869,0.45022667191918964,480.05093986373527
1755279951.5850759,0.6857411202634774,1.4673240408921602,1.0030786853664773,-6.28000003365527,-0.0037674776532532483,-0.15645447233038648,484.1796219844081
1755279951.5953522,-0.5296341236716571,3.140000000209019,6.280000009345066,-6.280000012664235,-0.01593723612953893,-0.6133669897609269,477.4177698638892
1755279951.6053445,-0.7852372685514102,-0.23201518771966007,1.205050427191219,6.280000030004086,-0.02846193994346402,-0.10833139844519088,476.139036853328
1755279951.6153574,0.3555146849010131,-3.140000000364021,-6.280000009210461,6.280000019820282,-0.041228228548402246,0.6354389461248037,484.81513422603524
1755279951.6253824,0.8028956980704641,-0.2483844847155109,-6.2800000014777595,-6.280000025784371,-0.05412420382880079,0.014359431553337465,477.5353057226633
1755279951.635429,-0.17772963582873574,3.14000000074757,6.280000007228577,-6.280000028848427,-0.06704036935423208,-0.5124198547310999,479.8302872486954
1755279951.645554,-0.9579190501912248,0.8115302764246524,6.280000003316749,6.28000002045966,-0.07986971067165716,-0.15421567115525603,480.26782003389206
1755279951.6554673,-0.15863300381607978,-3.1400000003450246,-6.280000005250732,6.280000031534616,-0.0925084383237671,0.5624981803414439,486.36211753201775
1755279951.6656525,0.7831572709142823,-1.348059025365069,-6.280000009487274,-6.280000013483157,-0.10485625390164177,0.26385447744301077,487.69431985675476
1755279951.6757128,0.11808577496650602,3.052767742000727,6.280000002965424,-6.28000003396992,-0.11681672730355386,-0.4098713877738282,489.6807824654964
1755279951.6859038,-0.9367461846287504,1.85103097872084,6.280000010245113,6.280000003464423,-0.12829762160440494,-0.35906830427562475,481.45563939499687
1755279951.6960351,-0.626894120875654,-2.018931171444617,-6.280000000095818,6.280000034540066,-0.13921118456307424,0.18082826498009946,490.86846660462794
1755279951.7065167,0.5953707888543462,-3.0533097171704147,-6.280000011348395,0.6896770055237857,-0.14947439895193249,0.7002146317344197,484.3022299748238
1755279951.7161705,0.37081761303934785,1.7227285640469239,2.282171454814094,-6.280000034319777,-0.1590092283488289,-0.16354181250608885,486.323533565874
1755279951.7262766,-0.8956558893121701,3.1400000001741777,6.2800000097138415,-6.280000001855756,-0.1677428279120481,-0.6415914505848948,467.5323534221311
1755279951.7362607,-1.0019583195128774,-0.37020259921204346,-0.31237194989935135,6.2800000320866545,-0.17560769923172287,-0.13152040859985578,473.3878694511957
1755279951.7464643,0.2367187332325542,-3.1400000002280706,-6.280000010209779,6.280000012447811,-0.1825419891998199,0.6508415589986832,479.78710412516205
1755279951.7563179,0.4798194377696697,0.07596849951065698,-1.2866689450662971,-6.280000030497494,-0.18848937465657745,0.11769804435138179,478.48595731373354
1755279951.7661712,-0.7013092906384328,3.077224666236163,6.280000008440673,-6.280000018050302,-0.19339958278258174,-0.588001870700434,478.33762155265106
1755279951.7764888,-1.1274485292607572,-0.05182175820634369,5.925733902970494,6.2800000251635275,-0.1972280867898718,-0.03330093124268899,472.270973457071
1755279951.78664,-0.14040793938718285,-3.1400000007778424,-6.280000007569085,6.280000029160185,-0.199936648473809,0.5577443358191414,487.1199107883647
1755279951.796627,0.605588194955617,-0.8941090460510137,-6.280000004777026,-6.280000020618015,-0.20149302608078212,0.13270886293262119,483.20109050073
1755279951.806595,-0.19283773108327318,3.1400000003267676,6.2800000052032505,-6.2800000321425635,-0.2018713537932424,-0.5328239886745827,486.9420809676405
1755279951.816995,-1.1086964326476296,0.7953294015192723,6.280000008518152,6.280000013354794,-0.20105208298239108,-0.1751133312027661,480.04743869848545
1755279951.8270826,-0.4651234277500925,-3.0850717308582274,-6.280000002467971,6.280000034352085,-0.19902209364178425,0.47481650666886677,495.29353260926877
1755279951.837318,0.5729080616059867,-1.830488413677268,-6.280000011423192,-6.280000003102684,-0.1957747523993083,0.32578438365743356,491.26896994128987
1755279951.847373,0.2555806607534222,1.931893501830383,4.594163843296299,-6.280000034984155,-0.1913099747119409,-0.184476070204032,491.1903063124453
1755279951.8573895,-0.9213679517914407,1.948648207638829,6.280000010451488,0.4651654464394941,-0.18563428340939098,-0.40621751290719454,480.256423222022
1755279951.8673992,-0.8258072573035704,-1.3241892636881176,-1.0362956373511811,6.280000033220489,-0.1787608251977945,0.08712190141575349,476.4998548666319
1755279951.8771288,0.4256932694150484,-3.14000000024232,-6.280000010711419,6.28000000620046,-0.1707095372219447,0.6393502443987682,483.16781994620607
1755279951.8872335,0.6004735766776388,0.2867927607757129,0.05553824627457982,-6.2800000315829685,-0.16150694223503415,0.07951393914797827,483.07340631284137
1755279951.8977993,-0.5766547317233777,3.1400000000463306,6.280000008652261,-6.280000018073618,-0.15118643994597647,-0.654787816458321,481.5825047268681
1755279951.9079084,-0.9682635069702453,-0.08878572472986562,4.859876466095566,6.280000026665057,-0.13978819470198256,-0.08233051736898225,475.7225651008487
1755279951.9176848,0.021006684766408712,-3.1400000008194615,-6.2800000077447375,6.280000029112237,-0.12735920254680955,0.5676013063758832,488.8607074483614
1755279951.9281309,0.7527531845107901,-0.6730966438871333,-6.280000003473427,-6.280000022221291,-0.1139533149963885,0.06792191205275416,484.64221551886084
1755279951.9380093,-0.06155441323770655,3.140000000388457,6.280000005405926,-6.2800000321826275,-0.09963126579780957,-0.5607680978687939,488.2342385557487
1755279951.948369,-0.9672204607543431,0.9793185243224494,6.280000008552532,6.2800000137066,-0.08446067898350951,-0.23654555723665419,480.9479114813842
1755279951.958296,-0.31062615239563285,-3.0884769904819986,-6.280000002479247,6.280000034336226,-0.06851610175856304,0.4966080440546265,495.24635842417
1755279951.9682786,0.7364964705477683,-1.8196389222214702,-6.28000001139822,-6.280000003419716,-0.05187901187262156,0.331926248483174,490.48499554207433
1755279951.9784636,0.4265740455282713,1.942037428726837,4.746763020318948,-6.280000034738528,-0.034637835667346906,-0.19917633464451995,489.7319557013123
1755279951.9883728,-0.7516069212762152,2.047668495249548,6.2800000104222455,0.4188398550678949,-0.016887966482611844,-0.4507772271362547,478.234485175928
1755279951.998512,-0.6337921332960599,-1.3071057270309483,-0.9634735363313869,6.280000033949015,0.0012682512335300544,0.10581544204313031,481.3293429541599
1755279952.0086849,0.5982986896004328,-3.1400000003096005,-6.2800000105051375,6.280000006352775,0.019721400628881725,0.6586066945859136,479.1785928942393
1755279952.0186436,0.8049709936444819,0.11268531017905714,-0.5702761681076567,-6.280000031003592,0.038355233065752614,0.09859093967451787,477.8373288538898
1755279952.0289211,-0.38383724782628387,3.140000000117162,6.280000008577184,-6.280000017214139,0.05704628681423951,-0.676142520542705,476.62180694211435
1755279952.0389938,-0.7739777009249489,0.08416301363476218,4.852765103783972,6.280000027088079,0.07566427848846469,-0.12563644675325455,477.93503508124377
1755279952.049039,0.2815818593362497,-3.1400000008272215,-6.280000007718256,6.280000028020368,0.09407179852812497,0.5955313581319585,482.5532132198801
