time,fx,fy,fz,tx,ty,tz
1755279950.0025413,-39.84145637390429,-34.1787648211613,-141.1164431607687,-0.030999826771405448,-4.124124281646973,-0.3127764497996466
1755279950.0072374,-76.41942761570384,-31.177217140608622,118.89193007559072,0.12417002312998002,-4.206725483969644,-0.17725215189152546
1755279950.0126295,126.26843990978377,-29.509434783664958,-56.04133578880186,-0.1773427210656893,-4.26941089852234,-0.3486881453902012
1755279950.017351,-129.11005956737563,-20.495517716933115,-61.25730355864125,-0.20605678012048667,-4.316068874802715,-0.8053653244303121
1755279950.0221505,69.0287665975876,-26.83819256083092,127.00597675829675,0.5350390227527866,-4.355999005056616,-1.4124818713108378
1755279950.0271964,40.35082416856892,-25.15592294649118,-139.59464080391382,0.1781531873914003,-4.392003562976006,-1.001413738883361
1755279950.0326667,-118.13060615270643,-29.290073989427256,78.27183381790482,0.7913088661394087,-4.4187878963934955,-0.2742897559070553
1755279950.0373669,132.75129937287574,-28.41945668473463,22.32974115401121,0.5944101283893715,-4.436384047297375,-0.5039784500471037
1755279950.042431,-108.37494079395734,-28.48103196753276,-104.59601435349336,0.15930272229112424,-3.4485535955567537,-0.012479813617108149
1755279950.0472217,-23.510495070841273,-30.06023875399259,147.31618731727892,0.7064908515084527,-3.6664229337179304,-0.2904830031332663
1755279950.0525515,86.67530026298145,-26.60541430987103,-97.37726391840039,0.5729855204085246,-3.8386804249384703,-0.41973390980799474
1755279950.0574074,-148.8177804546637,-24.986702612261944,13.973475145607239,0.5927777274690957,-3.9731525493575472,-0.14720943187689384
1755279950.0628574,112.67096678923514,-30.548389636736296,83.9816433965198,0.8450356344406607,-3.0780191959431344,-1.0043041983943326
1755279950.0675406,-28.01850847143308,-32.82575802080527,-144.41209064370116,0.06490703341881576,-3.367193836312732,-0.33710782656703575
1755279950.0726402,-81.40134977085373,-29.986701730599595,106.83970066963653,0.1936168421049464,-3.602242387829743,-0.18382560704253742
1755279950.0774758,134.09115016229208,-27.95010926096635,-50.807114439239314,-0.06840894581201962,-3.7851404064558,-0.32571883437563
1755279950.0829382,-130.16281783970618,-20.487979618388827,-66.55417888159546,-0.11302966990220736,-2.926689473432359,-0.6475919482344369
1755279950.0875788,53.02499524075918,-26.0365887845961,134.5511151035455,0.5897061631609319,-3.2453133249565633,-1.1957254138905744
1755279950.0930796,48.040849942515145,-23.33290323429996,-132.25783995161652,0.3386605968207629,-3.503914094995847,-0.8511565033490811
1755279950.0977328,-128.29520326174034,-27.70254563864036,69.02894291827295,0.8729796468996294,-3.707949393166941,-0.10047408632674215
1755279950.1029744,126.36162337371721,-27.84737708518478,37.25130573571582,0.6925226078795061,-3.8677401044470625,-0.45474679157333175
1755279950.1078017,-98.22144783566534,-29.92603167035687,-118.98745653763484,0.11719160646662574,-3.994385411182407,0.19585686559076387
1755279950.1131938,-36.981674837526896,-30.664815802437488,139.51242628016456,0.6236885473990534,-4.103585855300481,-0.05929618764180106
1755279950.1182225,95.2391146812607,-26.802147776831884,-92.98449096047722,0.5470641847012957,-4.188122967370406,-0.22557009256920033
1755279950.1231759,-147.06104505279328,-21.899987136234948,-2.7440474884002413,0.4051760179380359,-4.252050828277836,-0.3104669219446169
1755279950.1282003,105.6171601250976,-30.152511232440137,97.73820057248022,0.8683361659421667,-4.301420220995715,-1.3286171654503787
1755279950.1333585,-24.957242533448863,-31.94612561285299,-144.15377370150708,0.11486143587958808,-4.345191275131173,-0.6548055738040478
1755279950.1382442,-87.90219638453857,-29.4111716756092,110.49854639850702,0.2517233813011598,-4.383602878719147,-0.43115681611353024
1755279950.143845,130.67884108603963,-27.334823084774587,-40.16688492577171,-0.006632124764389069,-4.410525976759144,-0.5196606383971718
1755279950.1486013,-131.46378893827827,-20.840100862925336,-66.95264783337883,-0.05607842076165104,-3.4274039370233353,-0.700772065337679
1755279950.1534884,41.31450212561194,-25.580813476463923,140.18335557651426,0.5957305870128555,-3.64658514754895,-1.1649345077576032
1755279950.1583185,51.996179479371406,-22.32741370725276,-124.9664858975118,0.4068403052662805,-3.825420561932847,-0.8315753638767804
1755279950.1636658,-134.0241042741847,-26.747325852998053,64.76329422063728,0.8873822785994986,-3.965008175592841,-0.0569316213388138
1755279950.1684453,127.43266874060225,-28.204671999766543,46.28666518259266,0.7434344288747516,-4.071965718994325,-0.5298006551998223
1755279950.1737905,-93.79056926563564,-30.751133246547607,-120.30445595561196,0.11329516945685858,-4.1575977829421245,0.1726850129317764
1755279950.1786258,-39.09525568608997,-31.731623462078975,140.07346605446475,0.6549410602800682,-4.2339396985627475,-0.0786964101226798
1755279950.183542,99.38981156880841,-27.272547262892996,-82.34094318626902,0.6196378055085483,-4.293147273870475,-0.21934840162497418
1755279950.1881754,-143.1319726108536,-20.010503540635536,-9.380132924929896,0.37565988560963487,-4.336385855713847,-0.5425657018677482
1755279950.193741,98.11219820214924,-28.6730346314026,109.15968702222719,0.9255643595476388,-4.370114321823892,-1.504091579615348
1755279950.1983163,-8.390687954639233,-29.766666647604787,-141.13521210371877,0.2214935102181479,-4.401300057375288,-0.8867285409724105
1755279950.2036145,-95.05778369595318,-27.47681247530672,103.9302357425529,0.32144365837224953,-4.428698038517516,-0.5989644196763039
1755279950.208389,139.39875656756487,-25.10314780495392,-30.329239877728952,0.09706995667194465,-4.444978592829105,-0.6143986393381141
1755279950.2136354,-130.57099810605683,-20.195117605452324,-71.05395174262748,0.015781555382237356,-3.4535087245195406,-0.6353922939308837
1755279950.2182958,43.179028155107744,-24.861223870449816,143.94868225106947,0.6429852332039211,-3.6663866581527333,-1.1006550576228418
1755279950.223289,59.20099721742045,-21.43559603910751,-119.63298854248515,0.47324876796462645,-3.8415860435131415,-0.7804635904531587
1755279950.2284899,-132.00959186875082,-25.951989418269356,63.28642777839022,0.9227226987825559,-3.9779997094387456,-0.003530992990656401
1755279950.2335927,128.3640410257609,-27.832352683804128,54.04603373694626,0.793430836097577,-4.082583456146828,-0.5190000928511289
1755279950.2385921,-88.29720896097294,-30.913498940472042,-120.1272070268087,0.11273857355462236,-4.166273915475163,0.21432505288391046
1755279950.244026,-41.40121826764771,-31.073189505873223,142.9258359881913,0.580739135990372,-4.240857327894814,-0.009683805251545996
1755279950.2488427,101.47182525378155,-29.02555669800597,-81.68944237575695,0.27227815535998423,-4.298620725113557,-0.21821346433274497
1755279950.2540264,-142.70080799467365,-20.942540380256244,-11.491131493651196,0.07733874058491863,-4.340469679078724,-0.6009838487932677
1755279950.2587566,98.28826566143115,-29.32106142996067,109.75991982860057,0.6865153438623743,-4.373292198376068,-1.5350803892580174
1755279950.2643116,-7.3246969151741155,-30.30204768656065,-141.68960368312005,0.030665627781645943,-4.403700073999523,-0.9146633587816553
1755279950.2687578,-94.626820994583,-28.023854751860902,104.26277465537103,0.17580660235625076,-4.430467201152688,-0.6149414404377981
1755279950.2741358,135.0590196708079,-25.5688308594883,-24.01893151885139,-0.01726619758821596,-4.447750999422354,-0.6289649474004817
1755279950.27897,-126.93280971581197,-22.046500150079755,-75.48360737352922,-0.09905496750921061,-3.4571209105266387,-0.48903706857030477
1755279950.2844448,25.34114801377413,-26.57926289708637,145.99254610413143,0.6051680730059918,-3.6711238068577554,-0.9327119164932918
1755279950.2891393,61.358085817600625,-22.574244363617264,-117.03990520647679,0.5215689854778431,-3.8441122135948427,-0.7494412444163303
1755279950.2947521,-140.35853301019648,-26.921658034070152,57.03388190779441,0.9417830505160092,-3.979277947123798,0.03916640312571329
1755279950.299386,123.62455125185625,-28.86433765725296,59.89610839989785,0.8384997729568344,-4.083086991523451,-0.5154616267170068
1755279950.304315,-86.6813080764579,-32.41862223550232,-123.34498882408636,0.09474140788643015,-4.166752806206166,0.25802048342115635
1755279950.3092663,-48.01482610837951,-32.54238860483401,140.61795096725896,0.5823761148591101,-4.241276003932064,0.03176365334142617
1755279950.3153944,102.6749658896606,-30.120041050419584,-80.7071546247553,0.29678065661685576,-4.298476573121685,-0.1859940548037725
1755279950.3193524,-143.24683496641038,-19.984639011962535,-15.767147064747476,0.03694199399731968,-4.339758547818547,-0.773434155893025
1755279950.3246996,99.36345331840306,-28.952209311516544,109.85489445866477,0.6861933563540051,-4.372242371352652,-1.716651509338638
1755279950.329375,7.104560312599759,-29.427049294762238,-138.22686872445425,0.07532230073868751,-4.404415781392565,-1.1048802644352111
1755279950.3342545,-97.80551169257667,-29.53339804355355,97.35571503559126,0.369457514146985,-4.430697471480177,-0.5550793239632213
1755279950.3395035,140.09177605672625,-27.07176712740456,-10.94722437518135,0.18381152265360615,-4.4468338045328535,-0.5882336675701085
1755279950.3446152,-120.41593384366854,-23.213210198567978,-83.96938858383103,0.025375666052898344,-3.4557657094455267,-0.4772460680627234
1755279950.3495479,18.208357134690402,-28.348418980548562,148.26887648571065,0.7978290201192384,-3.6701620223683937,-0.9304028706535273
1755279950.3546102,74.32729713724102,-23.652018389712655,-105.71951147406998,0.7205373989600541,-3.844415911627435,-0.738045194535633
1755279950.3597727,-138.26878813637092,-26.980993606823795,41.542752498729016,1.0495696266977934,-3.9802090764620313,-0.029617261748211332
1755279950.3653293,120.23882778342409,-30.219827927554554,79.07155471235048,1.037748591246933,-4.084424787966321,-0.7277780512149752
1755279950.3695753,-56.90461207708299,-34.63524621686064,-130.89953365330615,0.11260251596850479,-4.170044648149247,0.10105149745862707
1755279950.3751163,-67.80465596286204,-32.58110488113666,126.59101960113833,0.4092032074002431,-4.24559730684451,-0.01102740343401927
1755279950.3796558,122.15300421471248,-30.804441320423116,-57.20422553882287,0.14545964631052344,-4.301699794373953,-0.3111934654152641
1755279950.385171,-136.0295666651536,-20.083629619539558,-47.36792675372698,0.01739243084424144,-4.341112957328552,-0.9404757748843149
1755279950.3898985,82.07296940302379,-28.750595880560372,126.76599451817955,0.8176887107639851,-4.374118011907114,-1.748782700217013
1755279950.3953137,35.11775859566594,-27.274242701747248,-136.918245187496,0.3587776146339827,-4.406324743272643,-1.2499436810557656
1755279950.3999488,-110.2766855085946,-31.00526193997918,86.18759056171501,0.9446193066642662,-4.431105966258868,-0.5085539102774645
1755279950.4054353,135.70173101405672,-29.779719030776175,17.20643404218488,0.6970333074289636,-4.44677269428885,-0.6834499608034197
1755279950.4102576,-105.27126086026485,-28.294599642852383,-104.9389405115778,0.3292872160008846,-4.457119382545021,-0.27464121826700527
1755279950.4154608,-9.651317652937749,-31.39657139869387,144.5318361250517,0.9829603096626441,-4.472786755365539,-0.5862369134098828
1755279950.420142,86.11494035104373,-25.066671426530746,-101.85990794724623,1.011352568392147,-4.485019400305238,-0.45230055878885733
1755279950.42517,-146.0757200545121,-25.452768675456213,22.16305432161336,1.058657857603581,-4.490488961062149,-0.013108815827970854
1755279950.430339,120.62923621173616,-30.208974217319895,75.77057054918106,1.1394944461089958,-3.4910895479720407,-0.8411789835682768
1755279950.4353921,-39.171576725462955,-33.19427150255477,-145.00420750476218,0.27353041746197715,-3.6963129919392332,-0.1275671102371877
1755279950.4402342,-71.26147416785756,-30.89906769065916,111.94087731525775,0.42399936735303323,-3.8649215519850433,-0.035872038820645505
1755279950.4460163,130.11433049262874,-29.458152239195076,-60.90543672337532,0.12876155922448573,-3.9964112287344213,-0.3193707402050777
1755279950.450352,-124.1591445533615,-19.806253262048784,-66.06663364744287,0.04939071768477267,-4.098053917727875,-0.850457706562765
1755279950.455157,70.45718648509171,-26.70643034322937,123.60119344623868,0.7879672796582194,-4.181792946310664,-1.4710593015594042
1755279950.4603467,44.14725936487076,-24.845583137703603,-142.9465752795098,0.40058125322069904,-4.252569024656606,-1.0545284462402147
1755279950.4657195,-116.79589705802562,-29.03679394682139,74.46950833982564,0.9651705811507665,-4.307143460304108,-0.31101248672613346
1755279950.4700737,134.031103647101,-28.261766254009075,20.74559164291997,0.7346920020477767,-4.347116604825242,-0.5391079656422255
1755279950.4755275,-101.84054949439604,-28.528199687145715,-113.23103254498162,0.26640741061326656,-4.377381618686929,-0.022169878092957007
1755279950.4813335,-19.189940043678845,-30.254907431786147,139.8484850937877,0.810166605414012,-4.409449470794424,-0.2993722610658952
1755279950.4855509,92.93001950932201,-28.36275735645473,-105.97029876066262,0.4972676409054288,-4.433085336771341,-0.4952641075668041
1755279950.490446,-144.02147672287805,-26.723901796620552,4.6048841052147225,0.5413191167430821,-4.4487794973573624,-0.1827569548119376
1755279950.4955847,114.54037616625902,-31.029693517396638,83.96043415123732,0.7554098511609125,-4.458632259554443,-0.9507031824095735
1755279950.5003896,-37.586320214588284,-33.8610282236793,-145.83544800621092,-0.04962074506384151,-4.470094688362982,-0.23819053528052303
1755279950.5058043,-76.79159506524293,-30.942444866849108,115.04876458558965,0.1134731760967774,-4.483354634814333,-0.11828717566769006
1755279950.5109675,126.29233229653842,-28.816509708580902,-56.82584067185098,-0.1491905651165357,-4.490784707495112,-0.2612813949737438
1755279950.515942,-127.69445674923166,-19.53098720427365,-65.38076068280996,-0.17190154999739082,-4.49349498303445,-0.7755403660242118
1755279950.5206335,65.37612267184325,-26.05355654389195,126.09584004783743,0.5833373452347614,-4.49818329121716,-1.3734494930868473
1755279950.5260124,43.419097474192725,-24.284498147938322,-139.23791015115916,0.23533707012295357,-4.505985990885227,-0.9785471559260709
1755279950.5310557,-120.7134552951055,-28.484736856814415,73.64312090509665,0.8152446541728655,-4.50996544512301,-0.2401394680647847
1755279950.536067,130.17539922977193,-28.140582537434263,26.604990840386918,0.6274780382765497,-4.5094693789037406,-0.5125413130303658
1755279950.5411294,-99.373926769066,-29.05929369932832,-114.83584994553247,0.13748647809271186,-4.507827736307435,0.05295996843745909
1755279950.546466,-27.608359956684424,-30.207829080608917,138.90422813463232,0.6628704096931465,-4.514288624000744,-0.19974784690020259
